Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.36120410879224,113.20479163575219,Radial_Deformation
10.233402121916416,38.78609035947341,114.79030149689086,Radial_Deformation
10.472251898884348,38.325375157228514,113.32907838045485,Radial_Deformation
10.716676480328632,37.9177635976756,112.32810994401085,Radial_Deformation
10.966805983368683,38.4653974865818,114.23708438769903,Radial_Deformation
11.222773562085075,37.96660947137806,112.0776281325434,Radial_Deformation
11.484715478402896,37.95193230197863,112.70200349870883,Radial_Deformation
11.752771174629451,37.405442596937974,110.93674811102906,Radial_Deformation
12.02708334768512,37.916150121870075,112.06766567357677,Radial_Deformation
12.307798025066653,37.33405695740736,110.95139969020018,Radial_Deformation
12.595064642583576,36.99895199736474,109.4703595873652,Radial_Deformation
12.889036123908928,37.23464714075501,109.86211725458487,Radial_Deformation
13.1898689619867,36.77768563923352,108.14408091583311,Radial_Deformation
13.497723302339423,36.679021289824455,108.22706577764767,Radial_Deformation
13.812763028320092,36.706716697223484,108.68445717287305,Radial_Deformation
14.135155848353955,36.104266321154526,107.29384705839983,Radial_Deformation
14.465073385216463,36.34322257156633,107.21002977511604,Radial_Deformation
14.802691267395094,35.91514008742944,104.98424864350454,Radial_Deformation
15.148189222583458,36.332889276340346,106.7555392310553,Radial_Deformation
15.501751173357706,35.90631390950452,105.97726805787491,Radial_Deformation
15.863565335085903,35.571891957853765,104.99389615830411,Radial_Deformation
16.23382431612278,35.757562533838566,104.76008956017317,Radial_Deformation
16.61272522034293,35.44335043044975,104.8030566643836,Radial_Deformation
17.000469752067172,34.99880867033052,103.31804344520864,Radial_Deformation
17.397264323438016,35.01404790926605,102.96898667248068,Radial_Deformation
17.803320164301137,34.838600118921654,102.58689834321322,Radial_Deformation
18.21885343465167,34.37859916969973,101.61557085801205,Radial_Deformation
18.644085339704866,34.53491718840918,100.91754309826065,Radial_Deformation
19.079242247652655,34.19776550277192,100.7114562065301,Radial_Deformation
19.524555810168607,33.65064205477675,100.25343680442211,Radial_Deformation
19.980263085725507,33.8090378448882,100.09793070087703,Radial_Deformation
20.446606665791165,34.397656852588376,100.65958117512325,Radial_Deformation
20.92383480396977,33.534567475043076,99.25775072198545,Radial_Deformation
21.41220154815729,33.160909390323454,97.90221275967068,Radial_Deformation
21.91196687578149,34.24996686035899,101.05661952247002,Radial_Deformation
22.42339683219846,32.749122718795576,96.538793708547,Radial_Deformation
22.946763672319364,33.184511092454834,97.72046909803593,Radial_Deformation
23.48234600554277,32.017098796509416,94.54452749495586,Radial_Deformation
24.030428944069683,32.913686961899465,96.52458769358368,Radial_Deformation
24.59130425468045,32.390559125785124,94.893101308286,Radial_Deformation
25.165270514053915,32.675729309603184,96.63433789769599,Radial_Deformation
25.75263326771201,32.40568042838082,95.85466895266696,Radial_Deformation
26.353705192673942,32.162026174548046,95.00520849377672,Radial_Deformation
26.968806263906924,31.642599228235305,94.49668211301318,Radial_Deformation
27.598263924661804,31.542931538775203,93.45755979342584,Radial_Deformation
28.24241326078436,31.789714434508596,94.019031984162,Radial_Deformation
28.901597179095106,31.497049794882223,92.6104999113643,Radial_Deformation
29.576166589932534,31.766883989002668,93.83567146981602,Radial_Deformation
30.26648059395692,31.5143907363087,92.69744438105049,Radial_Deformation
30.972906673314085,30.771886021882345,91.69397540006432,Radial_Deformation
31.695820887261156,30.449534319495683,89.31168609348337,Radial_Deformation
32.435608072358114,30.615740647891613,90.32111568367093,Radial_Deformation
33.1926620473319,30.302526684074355,89.31273805524155,Radial_Deformation
33.96738582272207,29.951791672492327,88.64453446992286,Radial_Deformation
34.76019181541977,30.49403780276608,89.43465915938259,Radial_Deformation
35.57150206821386,30.052115822595592,88.21047657851034,Radial_Deformation
36.40174847446141,29.875989034401822,87.56851839525478,Radial_Deformation
37.25137300800211,29.092498504717696,85.5688851830657,Radial_Deformation
38.12082795843888,29.44957448849804,87.24369970402066,Radial_Deformation
39.01057617190993,29.13226836238392,85.91891268563933,Radial_Deformation
39.92109129748052,28.57045967340498,85.09431603875201,Radial_Deformation
40.852858039285614,28.890736357388597,85.38019062161082,Radial_Deformation
41.80637241455758,28.1225560953954,83.03471378062358,Radial_Deformation
42.78214201767617,28.316766914167054,83.31077549435666,Radial_Deformation
43.78068629038168,28.376582226594216,83.60952019912513,Radial_Deformation
44.802536798294895,27.886534952357348,82.30856288647426,Radial_Deformation
45.848237513890965,28.315642049387964,82.87340409040114,Radial_Deformation
46.91834510607799,27.36713718321963,79.88391768372458,Radial_Deformation
48.01342923653453,27.451830114763766,82.04164679667569,Radial_Deformation
49.13407286296362,27.041071113054315,80.83261257379382,Radial_Deformation
