Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.95265316407989,116.9055599235367,Radial_Deformation
10.233402121916416,39.95611107353029,114.2839753207494,Radial_Deformation
10.472251898884348,40.11302764188242,114.49549584538524,Radial_Deformation
10.716676480328632,39.233091215648926,112.01689608362214,Radial_Deformation
10.966805983368683,39.45971918534002,113.10523040111262,Radial_Deformation
11.222773562085075,39.11814024780338,111.88431587019404,Radial_Deformation
11.484715478402896,39.24813990846647,112.6617839985288,Radial_Deformation
11.752771174629451,38.670499168128686,111.02697348452888,Radial_Deformation
12.02708334768512,38.769625097553245,110.57842651399156,Radial_Deformation
12.307798025066653,38.81027000134352,111.85867303642502,Radial_Deformation
12.595064642583576,38.22272764761656,109.7039403163174,Radial_Deformation
12.889036123908928,38.47773351691014,110.24803798613584,Radial_Deformation
13.1898689619867,37.46255243201792,108.11966772140516,Radial_Deformation
13.497723302339423,37.09366733441334,106.55908622409083,Radial_Deformation
13.812763028320092,37.41805166722859,107.26905745810473,Radial_Deformation
14.135155848353955,37.06429159004096,106.3189115974052,Radial_Deformation
14.465073385216463,37.245611212579014,106.97450478219768,Radial_Deformation
14.802691267395094,36.85297936122811,105.75251206501368,Radial_Deformation
15.148189222583458,37.5829067657745,107.0329569742358,Radial_Deformation
15.501751173357706,37.21953593915135,106.5774718513801,Radial_Deformation
15.863565335085903,36.993569710239015,105.68520513405666,Radial_Deformation
16.23382431612278,36.268034001368214,104.80255736176026,Radial_Deformation
16.61272522034293,36.665248935649,104.5594421327254,Radial_Deformation
17.000469752067172,36.289878895787695,104.1139070987446,Radial_Deformation
17.397264323438016,36.44723978056723,103.9615699153164,Radial_Deformation
17.803320164301137,35.76428914531877,102.81465624652364,Radial_Deformation
18.21885343465167,35.673492544538725,102.46462527861556,Radial_Deformation
18.644085339704866,35.33272558667594,101.66465816081094,Radial_Deformation
19.079242247652655,35.500825406428575,101.5510992813539,Radial_Deformation
19.524555810168607,35.14285402791165,100.20870066679844,Radial_Deformation
19.980263085725507,34.86196295358531,100.29830823375298,Radial_Deformation
20.446606665791165,35.31785276605833,101.1491528175478,Radial_Deformation
20.92383480396977,34.79072116061767,99.87851972305668,Radial_Deformation
21.41220154815729,34.77811941383143,99.93364756504026,Radial_Deformation
21.91196687578149,34.4645863882492,98.76690795753656,Radial_Deformation
22.42339683219846,33.87206786671239,97.43359770184838,Radial_Deformation
22.946763672319364,34.24223247274966,98.0127564935716,Radial_Deformation
23.48234600554277,33.869691092663835,97.58924894984212,Radial_Deformation
24.030428944069683,34.08111148465891,97.48716149071092,Radial_Deformation
24.59130425468045,33.40790452599893,96.21413009261052,Radial_Deformation
25.165270514053915,33.63143023548606,96.14615414489568,Radial_Deformation
25.75263326771201,33.74145291851877,96.38952430790076,Radial_Deformation
26.353705192673942,33.532438776434596,96.17848444182243,Radial_Deformation
26.968806263906924,33.17131801513563,94.96483459194124,Radial_Deformation
27.598263924661804,33.525424516224064,95.61098336295186,Radial_Deformation
28.24241326078436,32.79561604489236,93.86531614238716,Radial_Deformation
28.901597179095106,32.325095714978296,92.53796739475492,Radial_Deformation
29.576166589932534,32.09225629746771,91.98331826983232,Radial_Deformation
30.26648059395692,32.32903266906041,92.29164932026003,Radial_Deformation
30.972906673314085,32.00376434553331,91.84615404024488,Radial_Deformation
31.695820887261156,31.700217429243477,90.6739842326376,Radial_Deformation
32.435608072358114,31.468998456768595,89.96294305600127,Radial_Deformation
33.1926620473319,30.735464292925215,88.01245566454062,Radial_Deformation
33.96738582272207,31.18070354593864,89.4894462819499,Radial_Deformation
34.76019181541977,31.032070527459258,88.5930894807414,Radial_Deformation
35.57150206821386,30.734542468925884,88.83097326110061,Radial_Deformation
36.40174847446141,30.369621389924713,87.31963179274655,Radial_Deformation
37.25137300800211,30.08141097058868,86.40682468855464,Radial_Deformation
38.12082795843888,29.548161479927618,84.3069778587004,Radial_Deformation
39.01057617190993,30.106241606583982,86.11428876570257,Radial_Deformation
39.92109129748052,30.40829530181491,86.84008753448904,Radial_Deformation
40.852858039285614,29.87846427665077,85.72724437728408,Radial_Deformation
41.80637241455758,29.555632129380427,85.3771880241065,Radial_Deformation
42.78214201767617,28.977487934538843,83.74596447982391,Radial_Deformation
43.78068629038168,28.77388289649483,82.65383295640223,Radial_Deformation
44.802536798294895,28.340704263313555,81.91610423550935,Radial_Deformation
45.848237513890965,29.19445123760259,83.22734885813567,Radial_Deformation
46.91834510607799,28.767443509316408,82.36674086541365,Radial_Deformation
48.01342923653453,28.139877753502905,81.00165004775528,Radial_Deformation
49.13407286296362,27.84560645219185,79.75672516114227,Radial_Deformation
50.2808725494248,27.690472098224056,79.1506529530614,Radial_Deformation
51.45443878390927,27.78216983050525,79.46545008138895,Radial_Deformation
52.65539630332756,27.95641745443229,79.77809343191637,Radial_Deformation
53.88438442608224,27.163342528159365,78.66566426507795,Radial_Deformation
55.14205739240302,27.7221705284006,79.51103522707135,Radial_Deformation
56.4290847126254,26.901706487593227,76.82283544796093,Radial_Deformation
57.7461515235982,26.977373966930678,77.21488925178117,Radial_Deformation
59.0939589534097,26.677421224197772,76.41302937218134,Radial_Deformation
60.473224494626486,26.12571419400983,74.77796223276289,Radial_Deformation
61.88468238624386,26.502248947617588,75.75927467180313,Radial_Deformation
63.32908400455115,25.822925182407786,73.7214202968158,Radial_Deformation
64.8071982631197,26.127460554100864,74.60850231117574,Radial_Deformation
66.31981202212673,25.6687629843399,73.6618293189012,Radial_Deformation
67.86773050723295,25.982754460464836,74.18355093307729,Radial_Deformation
69.45177773823696,25.28369481808889,72.18155159532368,Radial_Deformation
71.07279696773419,24.622166785935313,70.29377660733229,Radial_Deformation
72.73165113001458,24.942690915081617,71.6747349284071,Radial_Deformation
74.42922330043757,24.655122550354854,70.51123022455572,Radial_Deformation
76.16641716552891,23.866188132103336,68.21670834903739,Radial_Deformation
77.9441575040495,24.52122592700442,69.97723730469014,Radial_Deformation
79.76339067929277,24.193932800709582,69.05335831643964,Radial_Deformation
81.62508514287228,22.961975888418785,65.84393536643115,Radial_Deformation
83.53023195026779,23.82472443330112,68.39034661633335,Radial_Deformation
85.47984528840409,22.86311018688769,66.40559760028093,Radial_Deformation
87.47496301554415,23.147681073832533,66.45825794984754,Radial_Deformation
89.516647213783,23.290649913329926,67.05579489237905,Radial_Deformation
91.6059847544371,22.25318044015843,63.66352146821112,Radial_Deformation
93.74408787662996,22.077500227854852,63.45907913925694,Radial_Deformation
95.9320947793824,22.04107767011751,62.93164921968502,Radial_Deformation
98.17117022752194,21.914943686954743,62.36187415134043,Radial_Deformation
100.46250617173402,21.310972749815953,61.01585104612776,Radial_Deformation
102.80732238308649,21.6517811889198,61.02034881153323,Radial_Deformation
105.20686710236228,20.77557522202356,60.0842280256832,Radial_Deformation
107.66241770454933,20.866721709903107,59.93951158211685,Radial_Deformation
110.17528137883872,21.38295036760675,61.07034012633269,Radial_Deformation
112.74679582449473,20.499995174038155,59.15260677223736,Radial_Deformation
115.37832996296608,20.15148142558503,58.245201255537104,Radial_Deformation
118.07128466661892,20.707866154020387,58.68066261587183,Radial_Deformation
120.8270935044776,20.324607247937035,57.84243274784885,Radial_Deformation
123.64722350537151,19.56249685405287,56.374624125196505,Radial_Deformation
126.5331759388943,20.06991144214129,57.3051084180096,Radial_Deformation
129.4864871145905,19.38335533265323,56.0581399982079,Radial_Deformation
132.5087291997954,19.58361854933971,55.55030095663926,Radial_Deformation
135.6015110565633,19.188569727090467,55.274882650900246,Radial_Deformation
138.76647909813084,18.360518180435456,52.40133565848744,Radial_Deformation
142.00531816536818,18.501395558150044,53.11988150313398,Radial_Deformation
145.31975242368955,18.18227202847941,51.23582847351759,Radial_Deformation
148.71154628089536,17.79604993685178,51.36959028012179,Radial_Deformation
152.1825053264387,18.05389190148553,50.826297447206,Radial_Deformation
155.73447729261352,16.838165365784587,48.74511666906986,Radial_Deformation
159.36935303817745,17.151468585422855,49.02987408799047,Radial_Deformation
163.08906755493325,17.376535513479105,48.90848568894698,Radial_Deformation
166.89560099780232,16.709925679625247,48.05319874497084,Radial_Deformation
170.79097973894267,16.366490529899945,47.22590587004861,Radial_Deformation
174.77727744646808,16.086687837057873,45.62788149432464,Radial_Deformation
178.85661618834618,16.22504073004796,47.05521908544196,Radial_Deformation
183.0311675620613,15.977597873449804,45.64412521639214,Radial_Deformation
187.30315385064387,15.490877288207592,44.32830627547783,Radial_Deformation
191.6748492056815,15.41362045261229,43.54217077076777,Radial_Deformation
196.14858085794293,15.32474352086084,43.58882336991271,Radial_Deformation
200.7267303562568,14.57884589992193,41.28950136543987,Radial_Deformation
205.4117348353064,14.621160942691956,42.39400905102318,Radial_Deformation
210.20608831301584,14.795199257777728,42.493249747481656,Radial_Deformation
215.1123430182167,14.375858557529149,40.96205203861127,Radial_Deformation
220.13311074930323,14.516067454092925,41.34483565685426,Radial_Deformation
225.27106426459804,13.803990024977724,39.95029042151936,Radial_Deformation
230.52893870517084,13.730556267409023,40.43259381352074,Radial_Deformation
235.9095330508634,13.355063721104884,38.51247384882798,Radial_Deformation
241.41571161030177,12.8696650838028,36.66518062446315,Radial_Deformation
247.05040554568257,12.620754879799465,35.981174437895376,Radial_Deformation
252.81661443315005,12.347513584643155,35.48223625645555,Radial_Deformation
258.7174078595924,12.740506694727094,36.72077453429588,Radial_Deformation
264.75592705670664,12.236116094391948,34.72235531672794,Radial_Deformation
270.9353865732051,11.352579898838995,32.92420759297666,Radial_Deformation
277.25907598604806,11.326162679941985,33.23363890110512,Radial_Deformation
283.73036165162114,11.341322599163998,32.85565500618502,Radial_Deformation
290.3526884977814,11.745610405151217,33.586562913508374,Radial_Deformation
297.1295818577334,11.475120417798964,32.7094188124812,Radial_Deformation
304.06464934670686,10.435434627604876,29.85010031795504,Radial_Deformation
311.1615827824363,10.792099721786343,30.77109676933949,Radial_Deformation
318.4241601504653,9.849913164576286,27.709284327983312,Radial_Deformation
325.8562476153223,9.768981138297864,29.045593457756667,Radial_Deformation
333.46180157863625,9.384893698838392,27.247716965429355,Radial_Deformation
