Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.03131778340263,116.9055599235367,Radial_Deformation
10.233402121916416,39.13542880005389,114.2839753207494,Radial_Deformation
10.472251898884348,39.20872169117876,114.49549584538524,Radial_Deformation
10.716676480328632,38.36178687968645,112.01689608362214,Radial_Deformation
10.966805983368683,38.73506630501641,113.10523040111262,Radial_Deformation
11.222773562085075,38.31840909334541,111.88431587019404,Radial_Deformation
11.484715478402896,38.58538978459922,112.6617839985288,Radial_Deformation
11.752771174629451,38.02718979531685,111.02697348452888,Radial_Deformation
12.02708334768512,37.87481518377984,110.57842651399156,Radial_Deformation
12.307798025066653,38.31385749197143,111.85867303642502,Radial_Deformation
12.595064642583576,37.57787037369613,109.7039403163174,Radial_Deformation
12.889036123908928,37.76513567835054,110.24803798613584,Radial_Deformation
13.1898689619867,37.03821577060538,108.11966772140516,Radial_Deformation
13.497723302339423,36.50555279995027,106.55908622409083,Radial_Deformation
13.812763028320092,36.7496364312566,107.26905745810473,Radial_Deformation
14.135155848353955,36.42584576062932,106.3189115974052,Radial_Deformation
14.465073385216463,36.65138011135953,106.97450478219768,Radial_Deformation
14.802691267395094,36.23464834284398,105.75251206501368,Radial_Deformation
15.148189222583458,36.67398920718295,107.0329569742358,Radial_Deformation
15.501751173357706,36.519523126315896,106.5774718513801,Radial_Deformation
15.863565335085903,36.21566912868664,105.68520513405666,Radial_Deformation
16.23382431612278,35.915134371505836,104.80255736176026,Radial_Deformation
16.61272522034293,35.83340298552491,104.5594421327254,Radial_Deformation
17.000469752067172,35.6824565192454,104.1139070987446,Radial_Deformation
17.397264323438016,35.631838523696985,103.9615699153164,Radial_Deformation
17.803320164301137,35.24102172317674,102.81465624652364,Radial_Deformation
18.21885343465167,35.12283699357209,102.46462527861556,Radial_Deformation
18.644085339704866,34.85076727345001,101.66465816081094,Radial_Deformation
19.079242247652655,34.81353877147996,101.5510992813539,Radial_Deformation
19.524555810168607,34.355975130725184,100.20870066679844,Radial_Deformation
19.980263085725507,34.38831091882716,100.29830823375298,Radial_Deformation
20.446606665791165,34.681086692099235,101.1491528175478,Radial_Deformation
20.92383480396977,34.248170628942525,99.87851972305668,Radial_Deformation
21.41220154815729,34.268810006304754,99.93364756504026,Radial_Deformation
21.91196687578149,33.871500791791995,98.76690795753656,Radial_Deformation
