Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.346757308009934,115.55022588651524,Radial_Deformation
10.233402121916416,39.53369873841116,113.2335947819342,Radial_Deformation
10.472251898884348,39.59031760504972,112.98938439726648,Radial_Deformation
10.716676480328632,39.35504780466326,112.54677243535144,Radial_Deformation
10.966805983368683,39.20977442564978,112.2827818481398,Radial_Deformation
11.222773562085075,39.433879942472586,113.15988946473595,Radial_Deformation
11.484715478402896,38.97970325488192,111.97527096599826,Radial_Deformation
11.752771174629451,38.554193731565775,110.35804522964362,Radial_Deformation
12.02708334768512,39.093639441639326,112.1532478677325,Radial_Deformation
12.307798025066653,38.99610989475206,111.23738025539922,Radial_Deformation
12.595064642583576,37.937169248252125,109.05261751407494,Radial_Deformation
12.889036123908928,38.361625712793106,109.67520152041313,Radial_Deformation
13.1898689619867,37.56807338543938,107.56383796653252,Radial_Deformation
13.497723302339423,37.60581347296482,107.795715098047,Radial_Deformation
13.812763028320092,38.25631409761441,109.52443403083493,Radial_Deformation
14.135155848353955,37.54503462027228,107.10543989544183,Radial_Deformation
14.465073385216463,36.98934461179046,105.98732123285195,Radial_Deformation
14.802691267395094,36.840813719163606,106.07305174062154,Radial_Deformation
15.148189222583458,36.8030287921647,105.20823970507742,Radial_Deformation
15.501751173357706,36.524359657482776,105.03765735953196,Radial_Deformation
15.863565335085903,36.58609920710568,105.08607533101193,Radial_Deformation
16.23382431612278,36.17801062476724,103.35154131520127,Radial_Deformation
16.61272522034293,36.865593132542784,104.9176685972247,Radial_Deformation
17.000469752067172,36.12196028275032,102.95988844439393,Radial_Deformation
17.397264323438016,36.29877085185879,104.92183050770366,Radial_Deformation
17.803320164301137,35.44164557554385,102.35010692193777,Radial_Deformation
18.21885343465167,36.22470475443329,103.23856844228597,Radial_Deformation
18.644085339704866,36.04016250002846,103.39365346019864,Radial_Deformation
19.079242247652655,35.30788645699125,101.26046331380988,Radial_Deformation
19.524555810168607,35.0680454508269,100.27324964446952,Radial_Deformation
19.980263085725507,35.592515218590904,101.66917579317196,Radial_Deformation
20.446606665791165,34.82749714528103,99.5603849416779,Radial_Deformation
20.92383480396977,34.84369170284281,99.6950989738208,Radial_Deformation
21.41220154815729,34.73300837438072,99.5292909290885,Radial_Deformation
21.91196687578149,34.810250724543494,99.46274054966582,Radial_Deformation
22.42339683219846,34.69288833623312,98.57733360562828,Radial_Deformation
22.946763672319364,34.63709999590129,98.99672163690128,Radial_Deformation
23.48234600554277,33.51793625770531,96.4937290630788,Radial_Deformation
24.030428944069683,33.71066795121299,96.83259423304106,Radial_Deformation
24.59130425468045,34.32871538240537,97.6100908990637,Radial_Deformation
